2024-10-10 13:21:26 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.366636 loss_bce: 1.366636 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:33 - root - INFO: - iter:[45921/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042843 loss_bce: 0.042843 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:35 - root - INFO: - iter:[45922/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026712 loss_bce: 0.026712 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:37 - root - INFO: - iter:[45923/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057693 loss_bce: 0.057693 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:40 - root - INFO: - iter:[45924/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034287 loss_bce: 0.034287 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:42 - root - INFO: - iter:[45925/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035644 loss_bce: 0.035644 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:45 - root - INFO: - iter:[45926/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044377 loss_bce: 0.044377 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:47 - root - INFO: - iter:[45927/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029516 loss_bce: 0.029516 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:50 - root - INFO: - iter:[45928/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032830 loss_bce: 0.032830 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:52 - root - INFO: - iter:[45929/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036018 loss_bce: 0.036018 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:54 - root - INFO: - iter:[45930/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047270 loss_bce: 0.047270 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:56 - root - INFO: - iter:[45931/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031221 loss_bce: 0.031221 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:08:58 - root - INFO: - iter:[45932/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040801 loss_bce: 0.040801 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:01 - root - INFO: - iter:[45933/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.021667 loss_bce: 0.021667 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:03 - root - INFO: - iter:[45934/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036583 loss_bce: 0.036583 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:05 - root - INFO: - iter:[45935/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027164 loss_bce: 0.027164 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:07 - root - INFO: - iter:[45936/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040412 loss_bce: 0.040412 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:10 - root - INFO: - iter:[45937/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039690 loss_bce: 0.039690 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:12 - root - INFO: - iter:[45938/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031090 loss_bce: 0.031090 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:14 - root - INFO: - iter:[45939/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026762 loss_bce: 0.026762 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:17 - root - INFO: - iter:[45940/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038046 loss_bce: 0.038046 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:19 - root - INFO: - iter:[45941/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034025 loss_bce: 0.034025 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:21 - root - INFO: - iter:[45942/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038553 loss_bce: 0.038553 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:23 - root - INFO: - iter:[45943/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054445 loss_bce: 0.054445 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:26 - root - INFO: - iter:[45944/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036423 loss_bce: 0.036423 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:29 - root - INFO: - iter:[45945/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053484 loss_bce: 0.053484 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:30 - root - INFO: - iter:[45946/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029987 loss_bce: 0.029987 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:32 - root - INFO: - iter:[45947/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038982 loss_bce: 0.038982 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:34 - root - INFO: - iter:[45948/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030122 loss_bce: 0.030122 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:37 - root - INFO: - iter:[45949/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035411 loss_bce: 0.035411 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:39 - root - INFO: - iter:[45950/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032968 loss_bce: 0.032968 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:41 - root - INFO: - iter:[45951/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039090 loss_bce: 0.039090 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:43 - root - INFO: - iter:[45952/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061488 loss_bce: 0.061488 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:46 - root - INFO: - iter:[45953/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039826 loss_bce: 0.039826 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:48 - root - INFO: - iter:[45954/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054732 loss_bce: 0.054732 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:50 - root - INFO: - iter:[45955/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064282 loss_bce: 0.064282 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:52 - root - INFO: - iter:[45956/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061758 loss_bce: 0.061758 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:55 - root - INFO: - iter:[45957/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059172 loss_bce: 0.059172 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:09:57 - root - INFO: - iter:[45958/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049209 loss_bce: 0.049209 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:00 - root - INFO: - iter:[45959/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047757 loss_bce: 0.047757 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:02 - root - INFO: - iter:[45960/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066608 loss_bce: 0.066608 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:04 - root - INFO: - iter:[45961/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043992 loss_bce: 0.043992 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:06 - root - INFO: - iter:[45962/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038981 loss_bce: 0.038981 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:09 - root - INFO: - iter:[45963/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042597 loss_bce: 0.042597 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:11 - root - INFO: - iter:[45964/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044300 loss_bce: 0.044300 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:13 - root - INFO: - iter:[45965/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042979 loss_bce: 0.042979 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:16 - root - INFO: - iter:[45966/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063898 loss_bce: 0.063898 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:18 - root - INFO: - iter:[45967/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061907 loss_bce: 0.061907 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:20 - root - INFO: - iter:[45968/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051668 loss_bce: 0.051668 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:22 - root - INFO: - iter:[45969/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045804 loss_bce: 0.045804 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:25 - root - INFO: - iter:[45970/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054987 loss_bce: 0.054987 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:27 - root - INFO: - iter:[45971/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055775 loss_bce: 0.055775 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:29 - root - INFO: - iter:[45972/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033853 loss_bce: 0.033853 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:31 - root - INFO: - iter:[45973/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044435 loss_bce: 0.044435 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:33 - root - INFO: - iter:[45974/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068969 loss_bce: 0.068969 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:36 - root - INFO: - iter:[45975/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054979 loss_bce: 0.054979 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:38 - root - INFO: - iter:[45976/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061414 loss_bce: 0.061414 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:40 - root - INFO: - iter:[45977/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034045 loss_bce: 0.034045 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:42 - root - INFO: - iter:[45978/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032992 loss_bce: 0.032992 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:45 - root - INFO: - iter:[45979/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049403 loss_bce: 0.049403 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:47 - root - INFO: - iter:[45980/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052145 loss_bce: 0.052145 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:49 - root - INFO: - iter:[45981/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053804 loss_bce: 0.053804 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:52 - root - INFO: - iter:[45982/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047917 loss_bce: 0.047917 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:54 - root - INFO: - iter:[45983/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044759 loss_bce: 0.044759 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:56 - root - INFO: - iter:[45984/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051489 loss_bce: 0.051489 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:10:58 - root - INFO: - iter:[45985/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058739 loss_bce: 0.058739 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:01 - root - INFO: - iter:[45986/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045885 loss_bce: 0.045885 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:03 - root - INFO: - iter:[45987/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057616 loss_bce: 0.057616 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:06 - root - INFO: - iter:[45988/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057783 loss_bce: 0.057783 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:08 - root - INFO: - iter:[45989/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033710 loss_bce: 0.033710 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:10 - root - INFO: - iter:[45990/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049066 loss_bce: 0.049066 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:12 - root - INFO: - iter:[45991/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060672 loss_bce: 0.060672 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:14 - root - INFO: - iter:[45992/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037142 loss_bce: 0.037142 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:17 - root - INFO: - iter:[45993/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058517 loss_bce: 0.058517 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:19 - root - INFO: - iter:[45994/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049409 loss_bce: 0.049409 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:21 - root - INFO: - iter:[45995/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042925 loss_bce: 0.042925 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:23 - root - INFO: - iter:[45996/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030835 loss_bce: 0.030835 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:25 - root - INFO: - iter:[45997/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040896 loss_bce: 0.040896 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:27 - root - INFO: - iter:[45998/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051183 loss_bce: 0.051183 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:30 - root - INFO: - iter:[45999/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035535 loss_bce: 0.035535 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:48 - root - INFO: - metrics: Calculated!{"AP": 0.882, "recall": 0.882, "hmean": 0.932, "precision": 0.989}

2024-10-11 19:11:51 - root - INFO: - iter:[46000/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039105 loss_bce: 0.039105 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:53 - root - INFO: - iter:[46001/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038952 loss_bce: 0.038952 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:55 - root - INFO: - iter:[46002/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046189 loss_bce: 0.046189 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:11:57 - root - INFO: - iter:[46003/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051883 loss_bce: 0.051883 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:00 - root - INFO: - iter:[46004/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044432 loss_bce: 0.044432 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:02 - root - INFO: - iter:[46005/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042378 loss_bce: 0.042378 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:04 - root - INFO: - iter:[46006/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046119 loss_bce: 0.046119 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:06 - root - INFO: - iter:[46007/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051780 loss_bce: 0.051780 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:09 - root - INFO: - iter:[46008/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044444 loss_bce: 0.044444 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:11 - root - INFO: - iter:[46009/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039447 loss_bce: 0.039447 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:13 - root - INFO: - iter:[46010/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036249 loss_bce: 0.036249 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:16 - root - INFO: - iter:[46011/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038455 loss_bce: 0.038455 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:18 - root - INFO: - iter:[46012/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046843 loss_bce: 0.046843 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:20 - root - INFO: - iter:[46013/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035381 loss_bce: 0.035381 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:22 - root - INFO: - iter:[46014/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036536 loss_bce: 0.036536 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:25 - root - INFO: - iter:[46015/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037040 loss_bce: 0.037040 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:27 - root - INFO: - iter:[46016/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048600 loss_bce: 0.048600 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:30 - root - INFO: - iter:[46017/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050971 loss_bce: 0.050971 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:32 - root - INFO: - iter:[46018/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045065 loss_bce: 0.045065 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:35 - root - INFO: - iter:[46019/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044559 loss_bce: 0.044559 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:37 - root - INFO: - iter:[46020/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033959 loss_bce: 0.033959 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:40 - root - INFO: - iter:[46021/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039983 loss_bce: 0.039983 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:42 - root - INFO: - iter:[46022/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047192 loss_bce: 0.047192 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:44 - root - INFO: - iter:[46023/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034190 loss_bce: 0.034190 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:47 - root - INFO: - iter:[46024/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034626 loss_bce: 0.034626 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:49 - root - INFO: - iter:[46025/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046906 loss_bce: 0.046906 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:51 - root - INFO: - iter:[46026/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026310 loss_bce: 0.026310 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:53 - root - INFO: - iter:[46027/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036686 loss_bce: 0.036686 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:56 - root - INFO: - iter:[46028/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041994 loss_bce: 0.041994 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:12:58 - root - INFO: - iter:[46029/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031431 loss_bce: 0.031431 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:01 - root - INFO: - iter:[46030/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039539 loss_bce: 0.039539 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:04 - root - INFO: - iter:[46031/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046609 loss_bce: 0.046609 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:06 - root - INFO: - iter:[46032/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038569 loss_bce: 0.038569 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:09 - root - INFO: - iter:[46033/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047926 loss_bce: 0.047926 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:11 - root - INFO: - iter:[46034/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040668 loss_bce: 0.040668 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:13 - root - INFO: - iter:[46035/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033471 loss_bce: 0.033471 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:16 - root - INFO: - iter:[46036/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043189 loss_bce: 0.043189 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:18 - root - INFO: - iter:[46037/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035240 loss_bce: 0.035240 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:20 - root - INFO: - iter:[46038/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026993 loss_bce: 0.026993 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:22 - root - INFO: - iter:[46039/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039664 loss_bce: 0.039664 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:24 - root - INFO: - iter:[46040/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034548 loss_bce: 0.034548 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:27 - root - INFO: - iter:[46041/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042069 loss_bce: 0.042069 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:29 - root - INFO: - iter:[46042/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030557 loss_bce: 0.030557 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:31 - root - INFO: - iter:[46043/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035634 loss_bce: 0.035634 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:33 - root - INFO: - iter:[46044/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035789 loss_bce: 0.035789 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:36 - root - INFO: - iter:[46045/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034770 loss_bce: 0.034770 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:39 - root - INFO: - iter:[46046/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043787 loss_bce: 0.043787 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:41 - root - INFO: - iter:[46047/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050826 loss_bce: 0.050826 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:44 - root - INFO: - iter:[46048/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048402 loss_bce: 0.048402 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:46 - root - INFO: - iter:[46049/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029739 loss_bce: 0.029739 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:48 - root - INFO: - iter:[46050/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045964 loss_bce: 0.045964 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:51 - root - INFO: - iter:[46051/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038728 loss_bce: 0.038728 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:53 - root - INFO: - iter:[46052/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030958 loss_bce: 0.030958 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:55 - root - INFO: - iter:[46053/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044583 loss_bce: 0.044583 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:13:58 - root - INFO: - iter:[46054/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037838 loss_bce: 0.037838 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:14:00 - root - INFO: - iter:[46055/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034650 loss_bce: 0.034650 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:14:02 - root - INFO: - iter:[46056/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041933 loss_bce: 0.041933 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:14:04 - root - INFO: - iter:[46057/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040114 loss_bce: 0.040114 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:14:06 - root - INFO: - iter:[46058/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041830 loss_bce: 0.041830 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:14:08 - root - INFO: - iter:[46059/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051086 loss_bce: 0.051086 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:14:10 - root - INFO: - iter:[46060/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031832 loss_bce: 0.031832 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 19:14:12 - root - INFO: - iter:[46061/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032680 loss_bce: 0.032680 loss_rst: 0.000000 loss_flow: 0.000000
