2025-01-07 09:17:34 - root - INFO: - iter:[0/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.366717 loss_bce: 1.359008 loss_rst: 0.000000 loss_flow: 0.007709
2025-01-07 19:50:33 - root - INFO: - iter:[46512/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037831 loss_bce: 0.031698 loss_rst: 0.000000 loss_flow: 0.006133
2025-01-07 19:50:33 - root - INFO: - iter:[46513/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055555 loss_bce: 0.047427 loss_rst: 0.000000 loss_flow: 0.008128
2025-01-07 19:50:34 - root - INFO: - iter:[46514/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040625 loss_bce: 0.030298 loss_rst: 0.000000 loss_flow: 0.010326
2025-01-07 19:50:35 - root - INFO: - iter:[46515/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051981 loss_bce: 0.041800 loss_rst: 0.000000 loss_flow: 0.010181
2025-01-07 19:50:36 - root - INFO: - iter:[46516/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043022 loss_bce: 0.028940 loss_rst: 0.000000 loss_flow: 0.014082
2025-01-07 19:50:37 - root - INFO: - iter:[46517/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062198 loss_bce: 0.053559 loss_rst: 0.000000 loss_flow: 0.008639
2025-01-07 19:50:37 - root - INFO: - iter:[46518/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051864 loss_bce: 0.036690 loss_rst: 0.000000 loss_flow: 0.015173
2025-01-07 19:50:38 - root - INFO: - iter:[46519/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037114 loss_bce: 0.026760 loss_rst: 0.000000 loss_flow: 0.010354
2025-01-07 19:50:39 - root - INFO: - iter:[46520/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039480 loss_bce: 0.032502 loss_rst: 0.000000 loss_flow: 0.006978
2025-01-07 19:50:40 - root - INFO: - iter:[46521/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066903 loss_bce: 0.050099 loss_rst: 0.000000 loss_flow: 0.016804
2025-01-07 19:50:40 - root - INFO: - iter:[46522/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045716 loss_bce: 0.036476 loss_rst: 0.000000 loss_flow: 0.009241
2025-01-07 19:50:41 - root - INFO: - iter:[46523/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032564 loss_bce: 0.027399 loss_rst: 0.000000 loss_flow: 0.005165
2025-01-07 19:50:42 - root - INFO: - iter:[46524/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045486 loss_bce: 0.039428 loss_rst: 0.000000 loss_flow: 0.006058
2025-01-07 19:50:43 - root - INFO: - iter:[46525/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036116 loss_bce: 0.027862 loss_rst: 0.000000 loss_flow: 0.008254
2025-01-07 19:50:43 - root - INFO: - iter:[46526/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035944 loss_bce: 0.029031 loss_rst: 0.000000 loss_flow: 0.006913
2025-01-07 19:50:44 - root - INFO: - iter:[46527/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046456 loss_bce: 0.036214 loss_rst: 0.000000 loss_flow: 0.010242
2025-01-07 19:50:45 - root - INFO: - iter:[46528/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054026 loss_bce: 0.045307 loss_rst: 0.000000 loss_flow: 0.008720
2025-01-07 19:50:46 - root - INFO: - iter:[46529/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039605 loss_bce: 0.030778 loss_rst: 0.000000 loss_flow: 0.008827
2025-01-07 19:50:47 - root - INFO: - iter:[46530/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056943 loss_bce: 0.043969 loss_rst: 0.000000 loss_flow: 0.012974
2025-01-07 19:50:47 - root - INFO: - iter:[46531/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040691 loss_bce: 0.033148 loss_rst: 0.000000 loss_flow: 0.007543
2025-01-07 19:50:48 - root - INFO: - iter:[46532/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034772 loss_bce: 0.029204 loss_rst: 0.000000 loss_flow: 0.005568
2025-01-07 19:50:49 - root - INFO: - iter:[46533/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028943 loss_bce: 0.025856 loss_rst: 0.000000 loss_flow: 0.003087
2025-01-07 19:50:50 - root - INFO: - iter:[46534/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048917 loss_bce: 0.037779 loss_rst: 0.000000 loss_flow: 0.011138
2025-01-07 19:50:50 - root - INFO: - iter:[46535/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078698 loss_bce: 0.065763 loss_rst: 0.000000 loss_flow: 0.012935
2025-01-07 19:50:51 - root - INFO: - iter:[46536/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054459 loss_bce: 0.040576 loss_rst: 0.000000 loss_flow: 0.013883
2025-01-07 19:50:52 - root - INFO: - iter:[46537/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034467 loss_bce: 0.025086 loss_rst: 0.000000 loss_flow: 0.009381
2025-01-07 19:50:53 - root - INFO: - iter:[46538/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046766 loss_bce: 0.035783 loss_rst: 0.000000 loss_flow: 0.010984
2025-01-07 19:50:53 - root - INFO: - iter:[46539/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047222 loss_bce: 0.036911 loss_rst: 0.000000 loss_flow: 0.010311
2025-01-07 19:50:54 - root - INFO: - iter:[46540/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045472 loss_bce: 0.033757 loss_rst: 0.000000 loss_flow: 0.011715
2025-01-07 19:50:55 - root - INFO: - iter:[46541/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042877 loss_bce: 0.033510 loss_rst: 0.000000 loss_flow: 0.009367
2025-01-07 19:50:56 - root - INFO: - iter:[46542/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038729 loss_bce: 0.032281 loss_rst: 0.000000 loss_flow: 0.006449
2025-01-07 19:50:57 - root - INFO: - iter:[46543/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044891 loss_bce: 0.037139 loss_rst: 0.000000 loss_flow: 0.007752
2025-01-07 19:50:57 - root - INFO: - iter:[46544/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038449 loss_bce: 0.027759 loss_rst: 0.000000 loss_flow: 0.010690
2025-01-07 19:50:58 - root - INFO: - iter:[46545/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047690 loss_bce: 0.033352 loss_rst: 0.000000 loss_flow: 0.014339
2025-01-07 19:50:59 - root - INFO: - iter:[46546/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041223 loss_bce: 0.030148 loss_rst: 0.000000 loss_flow: 0.011075
2025-01-07 19:51:00 - root - INFO: - iter:[46547/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044251 loss_bce: 0.033781 loss_rst: 0.000000 loss_flow: 0.010470
2025-01-07 19:51:00 - root - INFO: - iter:[46548/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041438 loss_bce: 0.030470 loss_rst: 0.000000 loss_flow: 0.010967
2025-01-07 19:51:01 - root - INFO: - iter:[46549/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038031 loss_bce: 0.029036 loss_rst: 0.000000 loss_flow: 0.008994
2025-01-07 19:51:02 - root - INFO: - iter:[46550/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031713 loss_bce: 0.026260 loss_rst: 0.000000 loss_flow: 0.005453
2025-01-07 19:51:03 - root - INFO: - iter:[46551/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036663 loss_bce: 0.027067 loss_rst: 0.000000 loss_flow: 0.009597
2025-01-07 19:51:04 - root - INFO: - iter:[46552/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026145 loss_bce: 0.021943 loss_rst: 0.000000 loss_flow: 0.004202
2025-01-07 19:51:04 - root - INFO: - iter:[46553/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050198 loss_bce: 0.031963 loss_rst: 0.000000 loss_flow: 0.018236
2025-01-07 19:51:05 - root - INFO: - iter:[46554/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045555 loss_bce: 0.036633 loss_rst: 0.000000 loss_flow: 0.008922
2025-01-07 19:51:06 - root - INFO: - iter:[46555/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032925 loss_bce: 0.026086 loss_rst: 0.000000 loss_flow: 0.006839
2025-01-07 19:51:07 - root - INFO: - iter:[46556/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043529 loss_bce: 0.035350 loss_rst: 0.000000 loss_flow: 0.008179
2025-01-07 19:51:07 - root - INFO: - iter:[46557/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035963 loss_bce: 0.030495 loss_rst: 0.000000 loss_flow: 0.005467
2025-01-07 19:51:08 - root - INFO: - iter:[46558/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037344 loss_bce: 0.028835 loss_rst: 0.000000 loss_flow: 0.008510
2025-01-07 19:51:09 - root - INFO: - iter:[46559/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052982 loss_bce: 0.040239 loss_rst: 0.000000 loss_flow: 0.012742
2025-01-07 19:51:10 - root - INFO: - iter:[46560/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038229 loss_bce: 0.031669 loss_rst: 0.000000 loss_flow: 0.006559
2025-01-07 19:51:11 - root - INFO: - iter:[46561/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045970 loss_bce: 0.038114 loss_rst: 0.000000 loss_flow: 0.007857
2025-01-07 19:51:11 - root - INFO: - iter:[46562/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048583 loss_bce: 0.038148 loss_rst: 0.000000 loss_flow: 0.010435
2025-01-07 19:51:12 - root - INFO: - iter:[46563/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028005 loss_bce: 0.022383 loss_rst: 0.000000 loss_flow: 0.005623
2025-01-07 19:51:13 - root - INFO: - iter:[46564/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054273 loss_bce: 0.041547 loss_rst: 0.000000 loss_flow: 0.012726
2025-01-07 19:51:14 - root - INFO: - iter:[46565/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034307 loss_bce: 0.024480 loss_rst: 0.000000 loss_flow: 0.009827
2025-01-07 19:51:14 - root - INFO: - iter:[46566/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046993 loss_bce: 0.038321 loss_rst: 0.000000 loss_flow: 0.008672
2025-01-07 19:51:15 - root - INFO: - iter:[46567/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039196 loss_bce: 0.030922 loss_rst: 0.000000 loss_flow: 0.008274
2025-01-07 19:51:16 - root - INFO: - iter:[46568/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037926 loss_bce: 0.024387 loss_rst: 0.000000 loss_flow: 0.013539
2025-01-07 19:51:17 - root - INFO: - iter:[46569/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053135 loss_bce: 0.039059 loss_rst: 0.000000 loss_flow: 0.014076
2025-01-07 19:51:17 - root - INFO: - iter:[46570/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032989 loss_bce: 0.026429 loss_rst: 0.000000 loss_flow: 0.006560
2025-01-07 19:51:18 - root - INFO: - iter:[46571/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035489 loss_bce: 0.028337 loss_rst: 0.000000 loss_flow: 0.007152
2025-01-07 19:51:19 - root - INFO: - iter:[46572/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052767 loss_bce: 0.042895 loss_rst: 0.000000 loss_flow: 0.009872
2025-01-07 19:51:20 - root - INFO: - iter:[46573/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074176 loss_bce: 0.062239 loss_rst: 0.000000 loss_flow: 0.011937
2025-01-07 19:51:21 - root - INFO: - iter:[46574/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037423 loss_bce: 0.030736 loss_rst: 0.000000 loss_flow: 0.006687
2025-01-07 19:51:21 - root - INFO: - iter:[46575/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041626 loss_bce: 0.031338 loss_rst: 0.000000 loss_flow: 0.010288
2025-01-07 19:51:22 - root - INFO: - iter:[46576/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041698 loss_bce: 0.033348 loss_rst: 0.000000 loss_flow: 0.008350
2025-01-07 19:51:23 - root - INFO: - iter:[46577/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046487 loss_bce: 0.037493 loss_rst: 0.000000 loss_flow: 0.008993
2025-01-07 19:51:24 - root - INFO: - iter:[46578/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044215 loss_bce: 0.033982 loss_rst: 0.000000 loss_flow: 0.010233
2025-01-07 19:51:24 - root - INFO: - iter:[46579/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056731 loss_bce: 0.045598 loss_rst: 0.000000 loss_flow: 0.011132
2025-01-07 19:51:25 - root - INFO: - iter:[46580/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049411 loss_bce: 0.038939 loss_rst: 0.000000 loss_flow: 0.010472
2025-01-07 19:51:26 - root - INFO: - iter:[46581/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033255 loss_bce: 0.028963 loss_rst: 0.000000 loss_flow: 0.004291
2025-01-07 19:51:27 - root - INFO: - iter:[46582/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045721 loss_bce: 0.037562 loss_rst: 0.000000 loss_flow: 0.008160
2025-01-07 19:51:28 - root - INFO: - iter:[46583/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046488 loss_bce: 0.038226 loss_rst: 0.000000 loss_flow: 0.008262
2025-01-07 19:51:28 - root - INFO: - iter:[46584/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048195 loss_bce: 0.039070 loss_rst: 0.000000 loss_flow: 0.009125
2025-01-07 19:51:29 - root - INFO: - iter:[46585/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043406 loss_bce: 0.034150 loss_rst: 0.000000 loss_flow: 0.009256
2025-01-07 19:51:30 - root - INFO: - iter:[46586/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044034 loss_bce: 0.033232 loss_rst: 0.000000 loss_flow: 0.010801
2025-01-07 19:51:31 - root - INFO: - iter:[46587/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044187 loss_bce: 0.030594 loss_rst: 0.000000 loss_flow: 0.013593
2025-01-07 19:51:31 - root - INFO: - iter:[46588/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035749 loss_bce: 0.028708 loss_rst: 0.000000 loss_flow: 0.007042
2025-01-07 19:51:32 - root - INFO: - iter:[46589/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034265 loss_bce: 0.026647 loss_rst: 0.000000 loss_flow: 0.007618
2025-01-07 19:51:33 - root - INFO: - iter:[46590/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050529 loss_bce: 0.040594 loss_rst: 0.000000 loss_flow: 0.009934
2025-01-07 19:51:34 - root - INFO: - iter:[46591/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045051 loss_bce: 0.037360 loss_rst: 0.000000 loss_flow: 0.007691
2025-01-07 19:51:35 - root - INFO: - iter:[46592/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036559 loss_bce: 0.030639 loss_rst: 0.000000 loss_flow: 0.005921
2025-01-07 19:51:35 - root - INFO: - iter:[46593/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074030 loss_bce: 0.065519 loss_rst: 0.000000 loss_flow: 0.008511
2025-01-07 19:51:36 - root - INFO: - iter:[46594/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043530 loss_bce: 0.031130 loss_rst: 0.000000 loss_flow: 0.012400
2025-01-07 19:51:37 - root - INFO: - iter:[46595/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043470 loss_bce: 0.036729 loss_rst: 0.000000 loss_flow: 0.006740
2025-01-07 19:51:38 - root - INFO: - iter:[46596/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039134 loss_bce: 0.029054 loss_rst: 0.000000 loss_flow: 0.010080
2025-01-07 19:51:38 - root - INFO: - iter:[46597/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042067 loss_bce: 0.035432 loss_rst: 0.000000 loss_flow: 0.006635
2025-01-07 19:51:39 - root - INFO: - iter:[46598/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042568 loss_bce: 0.029426 loss_rst: 0.000000 loss_flow: 0.013143
2025-01-07 19:51:40 - root - INFO: - iter:[46599/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050428 loss_bce: 0.041462 loss_rst: 0.000000 loss_flow: 0.008966
2025-01-07 19:51:41 - root - INFO: - iter:[46600/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046901 loss_bce: 0.035519 loss_rst: 0.000000 loss_flow: 0.011382
2025-01-07 19:51:41 - root - INFO: - iter:[46601/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048804 loss_bce: 0.039569 loss_rst: 0.000000 loss_flow: 0.009236
2025-01-07 19:51:42 - root - INFO: - iter:[46602/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040409 loss_bce: 0.032360 loss_rst: 0.000000 loss_flow: 0.008049
2025-01-07 19:51:43 - root - INFO: - iter:[46603/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039091 loss_bce: 0.033562 loss_rst: 0.000000 loss_flow: 0.005528
2025-01-07 19:51:44 - root - INFO: - iter:[46604/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045375 loss_bce: 0.039120 loss_rst: 0.000000 loss_flow: 0.006255
2025-01-07 19:51:45 - root - INFO: - iter:[46605/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054781 loss_bce: 0.044991 loss_rst: 0.000000 loss_flow: 0.009790
2025-01-07 19:51:45 - root - INFO: - iter:[46606/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066669 loss_bce: 0.048384 loss_rst: 0.000000 loss_flow: 0.018285
2025-01-07 19:51:46 - root - INFO: - iter:[46607/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040624 loss_bce: 0.030704 loss_rst: 0.000000 loss_flow: 0.009920
2025-01-07 19:51:47 - root - INFO: - iter:[46608/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032389 loss_bce: 0.026006 loss_rst: 0.000000 loss_flow: 0.006383
2025-01-07 19:51:48 - root - INFO: - iter:[46609/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042872 loss_bce: 0.031702 loss_rst: 0.000000 loss_flow: 0.011170
2025-01-07 19:51:48 - root - INFO: - iter:[46610/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057577 loss_bce: 0.045053 loss_rst: 0.000000 loss_flow: 0.012524
2025-01-07 19:51:49 - root - INFO: - iter:[46611/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051072 loss_bce: 0.035372 loss_rst: 0.000000 loss_flow: 0.015700
2025-01-07 19:51:50 - root - INFO: - iter:[46612/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045841 loss_bce: 0.035247 loss_rst: 0.000000 loss_flow: 0.010593
2025-01-07 19:51:51 - root - INFO: - iter:[46613/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043975 loss_bce: 0.031066 loss_rst: 0.000000 loss_flow: 0.012909
2025-01-07 19:51:52 - root - INFO: - iter:[46614/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033646 loss_bce: 0.026578 loss_rst: 0.000000 loss_flow: 0.007068
2025-01-07 19:51:52 - root - INFO: - iter:[46615/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052892 loss_bce: 0.040354 loss_rst: 0.000000 loss_flow: 0.012538
2025-01-07 19:51:53 - root - INFO: - iter:[46616/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039794 loss_bce: 0.032884 loss_rst: 0.000000 loss_flow: 0.006910
2025-01-07 19:51:54 - root - INFO: - iter:[46617/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048518 loss_bce: 0.039641 loss_rst: 0.000000 loss_flow: 0.008877
2025-01-07 19:51:55 - root - INFO: - iter:[46618/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038019 loss_bce: 0.028416 loss_rst: 0.000000 loss_flow: 0.009602
2025-01-07 19:51:55 - root - INFO: - iter:[46619/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045534 loss_bce: 0.037069 loss_rst: 0.000000 loss_flow: 0.008464
2025-01-07 19:51:56 - root - INFO: - iter:[46620/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045703 loss_bce: 0.031901 loss_rst: 0.000000 loss_flow: 0.013802
2025-01-07 19:51:57 - root - INFO: - iter:[46621/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045346 loss_bce: 0.031657 loss_rst: 0.000000 loss_flow: 0.013689
2025-01-07 19:51:58 - root - INFO: - iter:[46622/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038072 loss_bce: 0.030546 loss_rst: 0.000000 loss_flow: 0.007526
2025-01-07 19:51:59 - root - INFO: - iter:[46623/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047314 loss_bce: 0.036103 loss_rst: 0.000000 loss_flow: 0.011211
2025-01-07 19:51:59 - root - INFO: - iter:[46624/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035005 loss_bce: 0.030010 loss_rst: 0.000000 loss_flow: 0.004995
2025-01-07 19:52:00 - root - INFO: - iter:[46625/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036425 loss_bce: 0.029406 loss_rst: 0.000000 loss_flow: 0.007019
2025-01-07 19:52:01 - root - INFO: - iter:[46626/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037855 loss_bce: 0.030259 loss_rst: 0.000000 loss_flow: 0.007596
2025-01-07 19:52:02 - root - INFO: - iter:[46627/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037914 loss_bce: 0.030181 loss_rst: 0.000000 loss_flow: 0.007733
2025-01-07 19:52:02 - root - INFO: - iter:[46628/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050663 loss_bce: 0.038603 loss_rst: 0.000000 loss_flow: 0.012060
2025-01-07 19:52:03 - root - INFO: - iter:[46629/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038408 loss_bce: 0.031706 loss_rst: 0.000000 loss_flow: 0.006702
2025-01-07 19:52:04 - root - INFO: - iter:[46630/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039392 loss_bce: 0.034766 loss_rst: 0.000000 loss_flow: 0.004626
2025-01-07 19:52:05 - root - INFO: - iter:[46631/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039970 loss_bce: 0.031261 loss_rst: 0.000000 loss_flow: 0.008709
2025-01-07 19:52:06 - root - INFO: - iter:[46632/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027353 loss_bce: 0.021010 loss_rst: 0.000000 loss_flow: 0.006343
2025-01-07 19:52:06 - root - INFO: - iter:[46633/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041533 loss_bce: 0.035794 loss_rst: 0.000000 loss_flow: 0.005739
2025-01-07 19:52:07 - root - INFO: - iter:[46634/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044265 loss_bce: 0.037908 loss_rst: 0.000000 loss_flow: 0.006357
2025-01-07 19:52:08 - root - INFO: - iter:[46635/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046007 loss_bce: 0.039986 loss_rst: 0.000000 loss_flow: 0.006021
2025-01-07 19:52:09 - root - INFO: - iter:[46636/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050770 loss_bce: 0.038833 loss_rst: 0.000000 loss_flow: 0.011936
2025-01-07 19:52:09 - root - INFO: - iter:[46637/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039986 loss_bce: 0.034552 loss_rst: 0.000000 loss_flow: 0.005434
2025-01-07 19:52:10 - root - INFO: - iter:[46638/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045785 loss_bce: 0.038447 loss_rst: 0.000000 loss_flow: 0.007338
2025-01-07 19:52:11 - root - INFO: - iter:[46639/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030271 loss_bce: 0.023869 loss_rst: 0.000000 loss_flow: 0.006403
2025-01-07 19:52:12 - root - INFO: - iter:[46640/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045927 loss_bce: 0.034932 loss_rst: 0.000000 loss_flow: 0.010995
2025-01-07 19:52:12 - root - INFO: - iter:[46641/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043876 loss_bce: 0.036002 loss_rst: 0.000000 loss_flow: 0.007874
2025-01-07 19:52:13 - root - INFO: - iter:[46642/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061519 loss_bce: 0.045968 loss_rst: 0.000000 loss_flow: 0.015551
2025-01-07 19:52:14 - root - INFO: - iter:[46643/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038066 loss_bce: 0.027793 loss_rst: 0.000000 loss_flow: 0.010273
2025-01-07 19:52:15 - root - INFO: - iter:[46644/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047061 loss_bce: 0.036743 loss_rst: 0.000000 loss_flow: 0.010318
2025-01-07 19:52:16 - root - INFO: - iter:[46645/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061623 loss_bce: 0.050030 loss_rst: 0.000000 loss_flow: 0.011593
2025-01-07 19:52:16 - root - INFO: - iter:[46646/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042062 loss_bce: 0.029754 loss_rst: 0.000000 loss_flow: 0.012307
2025-01-07 19:52:17 - root - INFO: - iter:[46647/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059869 loss_bce: 0.055447 loss_rst: 0.000000 loss_flow: 0.004422
2025-01-07 19:52:18 - root - INFO: - iter:[46648/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037740 loss_bce: 0.028598 loss_rst: 0.000000 loss_flow: 0.009142
2025-01-07 19:52:19 - root - INFO: - iter:[46649/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037024 loss_bce: 0.030005 loss_rst: 0.000000 loss_flow: 0.007019
2025-01-07 19:52:19 - root - INFO: - iter:[46650/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035178 loss_bce: 0.028995 loss_rst: 0.000000 loss_flow: 0.006183
2025-01-07 19:52:20 - root - INFO: - iter:[46651/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048002 loss_bce: 0.039837 loss_rst: 0.000000 loss_flow: 0.008165
2025-01-07 19:52:21 - root - INFO: - iter:[46652/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041380 loss_bce: 0.035598 loss_rst: 0.000000 loss_flow: 0.005782
